LISTING_ID,TOPIC_1_AVG,TOPIC_2_AVG,TOPIC_3_AVG,TOPIC_4_AVG,TOPIC_5_AVG,TOPIC_6_AVG,TOPIC_7_AVG,TOPIC_8_AVG,TOPIC_9_AVG,TOPIC_10_AVG,TOPIC_11_AVG,SENTIMENT_AVG,TOTAL_REVIEWS_COUNT
12299609.0,0.02353923628209,0.1426026970714234,0.1022249506778269,0.295171038980607,0.0544418484286821,0.0720819379494328,0.0378134025856075,0.1229882156750911,0.0177432268198114,0.1056790128376918,0.0257144326917356,6.5,2
51031410.0,0.1502512530340395,0.0988861689179073,0.1935074584354423,0.0816756978209874,0.057147169337263,0.1362628256317249,0.0821767658559952,0.0643022480711543,0.0518840114634402,0.0475277983001451,0.0363786031319002,0.4285714285714285,7
46943172.0,0.0776025559103957,0.0760106653125315,0.124696161438739,0.1368883860708723,0.1088932391425977,0.13096954434205,0.0609801030707675,0.0827423252633539,0.0989895523883129,0.0723423288143745,0.0298851382460045,4.444444444444445,18
52162792.0,0.0538546395231445,0.0524526248732376,0.1250618488816555,0.1814250840838772,0.0927918239832704,0.0472676705649749,0.1540523535318584,0.0871963224036139,0.0271725212519351,0.1491589445167767,0.0295661663856556,10.833333333333334,6
48369689.0,0.0364750014878554,0.0348911096204257,0.1019021696534421,0.3058898447174626,0.0948087606695241,0.0341168927543368,0.0476595412029325,0.217026976794962,0.0292940795297367,0.0671093523272468,0.0308262712420746,3.3333333333333335,3
5150811.0,0.0261877898994815,0.0303010677155997,0.119245501144518,0.2193106102201489,0.062737340657951,0.0233744723462516,0.025346235901379,0.0996622814661084,0.0247827563529693,0.3377389121154923,0.0313130321800997,8.857142857142858,7
52869468.0,0.0809323688391552,0.0316153632054952,0.141824553225676,0.181740675170935,0.0742699618695193,0.0618296185259362,0.0844277999580661,0.169123378264248,0.0348896826290392,0.101863160288616,0.0374834380233135,8.0,1
48329997.0,0.150389857016214,0.121626170799975,0.0695893799031032,0.0943873848231589,0.0983709801387223,0.0493417241844158,0.0382806365045431,0.219451106130441,0.0805375468376527,0.0450570044480223,0.0329682092137506,2.0,1
36865130.0,0.0678707906648357,0.0286831406197636,0.1518409719833891,0.1812200717890235,0.120270203567538,0.0944496254574676,0.065471062658178,0.1034410150891328,0.0344535576449469,0.1124609399941224,0.0398386205316021,3.0,2
52733087.0,0.0423237777909854,0.099742996419232,0.1194676636703087,0.1423178366269975,0.1263386352522805,0.1029602017868324,0.0423878930836467,0.1247907896946265,0.0242461280935357,0.1123285736586382,0.0630955039229155,6.0,2
23264311.0,0.0438056831552544,0.0936755062789809,0.0412497919712003,0.1063812746460579,0.1543513750671402,0.2256337603404419,0.0742215011449157,0.0728909661860899,0.0308534311154667,0.1291062496242544,0.0278304604701976,8.333333333333334,3
16421242.0,0.0370460546448042,0.1229385845723619,0.0915093688474539,0.1836829666360836,0.1295363140864345,0.0688670225130104,0.0970216832988849,0.081243142044465,0.0173802674508142,0.1225074980758373,0.0482670978298495,5.0,2
53272373.0,0.104024566020767,0.0360852862504213,0.0527262619794075,0.0764611912329873,0.0435771897546784,0.374268867947714,0.0347270122992859,0.110265909023325,0.0806116854281995,0.0594549122152219,0.0277971178479931,7.0,1
47284079.0,0.0779949772890387,0.0421268344408327,0.1186772448326621,0.2034067686826146,0.0832260243348555,0.0573400113188609,0.1058193124946868,0.1861523481177693,0.0148962363175136,0.0799152491222142,0.0304449930489518,9.333333333333334,3
5868895.0,0.149813256263053,0.0205811108078505,0.0301373861449533,0.0225029706071788,0.0432511653527872,0.292190162037138,0.197329192686659,0.0275958953852478,0.0088688729549694,0.193752489575214,0.0139774981849488,39.0,1
31976537.0,0.0247629047047104,0.0361297771890735,0.0635167555948486,0.0963691736431976,0.319842916459906,0.0763320887876863,0.186970459722613,0.0790424485536947,0.0173763277244928,0.0768374840098854,0.022819663609892,7.333333333333333,3
4429525.0,0.110772552674944,0.0228816365869444,0.118112174422186,0.265324494918599,0.0702952054075877,0.0451519571081997,0.0238032988635672,0.0858135410611628,0.0157451863831791,0.216827432733917,0.025272519839713,15.0,1
37494334.0,0.032450528381516,0.0336974438348243,0.1050879054125859,0.227265703233564,0.0992184263133081,0.0310827717344744,0.0349492313697817,0.165899484871075,0.0311611569364017,0.209961763280464,0.0292255846320049,3.0,2
53795394.0,0.0192710283527919,0.0545978020615924,0.0522341405611742,0.0901264870992898,0.308711782333707,0.0275351413624664,0.251279169483113,0.107688928119446,0.0149518894597843,0.0513674621763595,0.0222361689902751,3.0,1
6397024.0,0.0267923646739457,0.0468736644162651,0.2004986780980275,0.2419476976081492,0.1083623278004861,0.0415041460406743,0.0375680182450028,0.0744806809853135,0.0290766782447347,0.1578001859216845,0.035095557965716,7.458333333333333,24
29640744.0,0.0880673747310292,0.057070525651804,0.1179455840013963,0.1379405395646178,0.1100358686314122,0.1138802480262615,0.0936683938858826,0.0982525238725091,0.0267217459962671,0.1190991838513998,0.0373180117874198,9.454545454545457,22
33154776.0,0.0345140480429857,0.0252025973583818,0.0686440293460957,0.0815978860963462,0.2402204872406192,0.2956269361089413,0.034693534545697,0.1070695475094226,0.0460314950948447,0.0463486510132877,0.0200507876433782,-1.6666666666666667,3
41495609.0,0.030154550402698,0.0331262879038395,0.1723698442953023,0.1725343719504972,0.0890715423755865,0.038475921445549,0.0916962774191755,0.1048466426178677,0.044865952170374,0.1890304569476349,0.0338281524714751,3.5,12
21893534.0,0.0374163012331095,0.2035911524688737,0.1380114719948058,0.1024261083798361,0.1106691466794776,0.0815960595034298,0.0930941779782502,0.1175668203246747,0.01918118089919,0.0714284748697457,0.0250191056686065,7.9,10
25068255.0,0.0253773249680072,0.0195380177315079,0.0964557679634968,0.0763817655729672,0.0858229749138529,0.0444611696551918,0.0243236836760672,0.0943090417106624,0.471765102311731,0.0361726369289062,0.0253925145676096,14.0,1
29380886.0,0.0682876136824966,0.0359666387514763,0.0673878354970603,0.1243054098242484,0.1452638105168175,0.1057721292243059,0.108283453616076,0.1004031287381295,0.0238085915981586,0.1785358286872235,0.0419855598640066,5.75,4
45476920.0,0.0269921290074217,0.0335421004135466,0.24302758943959,0.1467735388709866,0.1172162227283276,0.0313601056892023,0.0429042912495927,0.2302243332638483,0.0264337330604774,0.0721550577679495,0.0293708985090573,2.3333333333333335,3
2135205.0,0.0327464606973299,0.0812935725442492,0.0730789569297187,0.092527623507588,0.1530748923562276,0.1151071988571878,0.2306884110324963,0.079291889957821,0.0307404910936754,0.0812191661172015,0.0302313369065041,8.6,10
53288666.0,0.0257597684598743,0.0368726203469437,0.1605073342525979,0.2044260297202073,0.1213819464286334,0.1777550349020901,0.0355922875450831,0.1021935527047307,0.0296655286305667,0.0729224228050322,0.0329234742042404,8.777777777777779,9
42217388.0,0.0680309326554278,0.0230346017385126,0.2289923244096106,0.1475700033676219,0.0590434003671461,0.1333792237569277,0.024317588701563,0.0971056335429145,0.0672657248449573,0.0772889709855969,0.0739715956297213,7.666666666666667,3
34106296.0,0.1182948002502313,0.0692268176827969,0.0839813657321353,0.1292992267521717,0.104692516889937,0.1074203964513139,0.1254028400078016,0.1190111972421253,0.0296497713433603,0.0859848471572621,0.0270362204908642,9.333333333333334,6
32732641.0,0.188472053308306,0.0110236873514786,0.0224098526997359,0.0467157061544924,0.0268929196326364,0.383408482899787,0.03363606397024,0.0365718803321914,0.186549560250782,0.0412090417209112,0.0231107516794398,-6.0,1
48896290.0,0.0275752313165027,0.0431925180431908,0.1335964227020031,0.1832547986142065,0.1104649413282398,0.0451152279261795,0.1945068499253089,0.1255796344367769,0.0321715372743128,0.0720106800402374,0.0325321583930412,7.285714285714286,7
26444944.0,0.0373103889045257,0.0336189453634595,0.1746765629232451,0.219881936076811,0.0731908460530216,0.0425024747120478,0.0335592289079891,0.1291328442274253,0.0924668561925113,0.1337065732434545,0.0299533433955082,4.0,4
5.4791984560207795e+17,0.0206492363155606,0.0534268073683772,0.095218627442511,0.214108399450334,0.299108911931188,0.0378686912841596,0.0400991068887106,0.0869786263309629,0.0605602288279282,0.0634910351836353,0.0284903289766324,4.0,1
26527346.0,0.0676107184545713,0.078046023050871,0.1342811607838797,0.0917549645915398,0.0598368921395959,0.1779825220684953,0.1526002146294419,0.0591441291026859,0.0591303828125852,0.0935203724687767,0.0260926198975566,2.2,5
28301700.0,0.0246930015593801,0.0276944724490392,0.179954575418902,0.1165038127610099,0.0823828393327824,0.0248934990718514,0.0778388657912833,0.0545767871033712,0.0152901887822246,0.3553197361151025,0.0408522216150532,7.5,2
45892566.0,0.030100399651519,0.171207076378189,0.0985453351169621,0.104610019681953,0.0514484542664637,0.180749455797767,0.0672159434561147,0.166326933371368,0.0347945835750172,0.0536274681824192,0.0413743305222276,9.0,1
29695360.0,0.0816420720445678,0.0451245693109415,0.1006332276065413,0.0684690271825008,0.0582084529533928,0.2256987454793278,0.0932857299675247,0.064831423763705,0.0846717868470082,0.1542465988976461,0.0231883659468438,5.5,2
20421688.0,0.0698902022866916,0.0336304776446654,0.1484368510597967,0.1783625583007572,0.095869674924535,0.1209558835965433,0.0460137568669341,0.0742137082715682,0.0488319157244522,0.1430711538164869,0.0407238175075693,8.833333333333334,6
50557659.0,0.1328097362430576,0.0269277566398557,0.1470095741541647,0.1459794685086418,0.0947852852464183,0.0513044473439844,0.0570491600771846,0.1742604552819301,0.0764140385763607,0.0524124328024565,0.0410476451259453,5.25,4
36764603.0,0.0261685190710544,0.0352629011693778,0.206331695086815,0.2044793117344215,0.1595973554887085,0.038886856021164,0.0510962185681243,0.0790807864289811,0.0770689488625048,0.0918932915744095,0.030134115994439,4.25,4
29892855.0,0.0317419102580923,0.0237859560412111,0.1202345425522058,0.256186114123111,0.0625690491323107,0.0219895182785391,0.0324800208717606,0.0993415654838142,0.0167864983271749,0.302541371285542,0.0323434536462383,7.5,2
50032514.0,0.0306557761093734,0.0285700628119154,0.250117018013445,0.1312605586262314,0.0745609644971418,0.1230616805606872,0.0380961918218982,0.1649276487389575,0.033922234086527,0.0765074682571456,0.0483203964766774,7.5,2
51031977.0,0.0371286791323442,0.0694696578405574,0.058955276167951,0.216596655812922,0.186420744614729,0.0271764239161152,0.204436046078305,0.0950157621025378,0.0129058400468346,0.0638147318393846,0.0280801824483197,20.0,1
13146940.0,0.0207265819202832,0.0567249308010758,0.0874351095301471,0.0782054346216164,0.208315424794068,0.0213182222073047,0.194327389054041,0.0521274718175734,0.0108206216299152,0.249178694295558,0.0208201193284173,2.0,1
5.4781583905688794e+17,0.0253800765783676,0.0922449013459678,0.156463369665243,0.1964951258414767,0.1244441402364075,0.0825442183763643,0.0812489575465146,0.081054089323316,0.0692542862507255,0.0610479565914974,0.0298228782441191,5.625,8
23319284.0,0.0648230177503639,0.0553242687731737,0.1797896006761888,0.1506405265222907,0.1217788920224142,0.0615222204210448,0.143132084805117,0.0683924428521517,0.0270387902413561,0.0799789727850914,0.0475791831508074,6.25,8
50956050.0,0.0248692606248964,0.0182956075170075,0.1987022783156191,0.1777874864052715,0.0375789610285639,0.0404218938439692,0.0291280729772656,0.1813711943706515,0.0326531841298148,0.2264355578550165,0.0327565029319238,19.5,2
15400854.0,0.032723417901622,0.0729747591785304,0.193705843964311,0.138040328545878,0.1115289258918048,0.1465855552502852,0.0426231572982309,0.0803723977919737,0.0369562960348293,0.1082869106604878,0.0362024074820466,4.5,2
12316321.0,0.0894652874458901,0.0236670008252851,0.1208954436459368,0.1865839283061956,0.0570704968198038,0.1431771457843472,0.0351090160348146,0.086800722771322,0.0469727524912631,0.1761250618939036,0.0341331439812377,8.285714285714286,7
27199252.0,0.031535995262613,0.0539674706908361,0.1609788114795439,0.2063230610896582,0.0808225412667935,0.110664648914972,0.0367197284036319,0.0655134649024406,0.0511684489770773,0.1751149114006165,0.027190917611816,5.090909090909091,11
25174885.0,0.0981849506137452,0.0237107212578505,0.1677840764313549,0.2078166225163165,0.0569210610768399,0.1185295886007075,0.0315367834100175,0.1021167861671892,0.0584622526655501,0.0808863499693061,0.0540508072911226,9.666666666666666,3
50758769.0,0.0383754391047831,0.0676179764723814,0.176343990063544,0.138449522609405,0.112663825226842,0.0475867545208193,0.160965943463596,0.0925294090574764,0.0276750714028172,0.101362360196099,0.0364297078822375,5.0,1
53023138.0,0.0273445129718252,0.0460935362333338,0.0930766058714711,0.1651388862635371,0.1880578904206654,0.0458668888092274,0.1326419380272763,0.1336758759385412,0.0584946503220084,0.063551485605515,0.0460577295365985,5.4,10
30452124.0,0.0937927894054218,0.0393605930614093,0.10516569629274,0.1154748209910862,0.1586982248984334,0.2131145595238733,0.0368387048818563,0.0996273082373746,0.0358830351720174,0.0738455723083707,0.0281986952274165,4.0,9
50262901.0,0.0464111930155991,0.0324388104372976,0.1027601016984902,0.1423475858743363,0.1727341857887701,0.0953639844324895,0.1232203381444366,0.1353894180833758,0.0560752205331437,0.0624756536620593,0.0307835083300014,8.235294117647058,17
8440206.0,0.0322402246811943,0.0391840830206364,0.1542231389139157,0.1403550266916649,0.127522644341729,0.1420388679663065,0.0618886226190612,0.1109951990823533,0.0759246722683749,0.090043130239147,0.0255843901756159,4.25,4
7281936.0,0.119649138320106,0.017330266000998,0.472051973970831,0.107547563224188,0.0462913225727603,0.0237161121932372,0.0197807918406546,0.0773390506232126,0.0323533322568112,0.0589032710015956,0.0250371779956051,1.0,1
2602971.0,0.0300188225193952,0.0489855530658264,0.2084070021011111,0.2013785992195,0.0851172245384058,0.0639265600895078,0.0279911672031673,0.1458884525665097,0.0325875505901859,0.1112291337171345,0.0444699343892557,5.0,6
45699124.0,0.0817997854798402,0.0598735787088023,0.0605356436500147,0.1052290934169035,0.0724613819816575,0.2266058319664214,0.03975328598933,0.0568742349642716,0.1757867519723816,0.0977389578175778,0.0233414540527991,3.0,9
1990616.0,0.0608000087973483,0.0306312592458094,0.1186117298853266,0.1615956294543654,0.0453876611884709,0.0201510205741379,0.0317484384073622,0.0662210242985896,0.0221316418747136,0.4201003576209549,0.0226212286529206,7.6,10
39917443.0,0.0675711691285247,0.0695276510608886,0.1366380107759599,0.1429881618110403,0.1474420177345229,0.1382820636650738,0.0546580792194341,0.103324664929301,0.0254570001162571,0.0865216074433407,0.0275895741156563,7.666666666666667,9
21773557.0,0.0605447193974236,0.0325111188468938,0.0490514228525906,0.125857411876112,0.0638732325667732,0.237318891524544,0.0450959536906994,0.2433491217142,0.0246690200220567,0.0872007227681379,0.0305283847405687,4.0,1
51461620.0,0.0410150758621107,0.1139742444600118,0.1395995489415637,0.1553293384751912,0.1701109109923357,0.0532924837590962,0.0697003419418508,0.0837838923615824,0.062331193583145,0.0816055103252775,0.0292574592978344,2.2222222222222223,9
3724215.0,0.241485339189509,0.0128361798728208,0.0648818116179453,0.0470645885020717,0.0551485779234312,0.0690977083072786,0.274851988023503,0.0295888847176148,0.0099809413173274,0.174364486065313,0.0206994944631846,21.0,1
47535588.0,0.0324452068128704,0.0652302250740305,0.176339176947231,0.1584825230616095,0.0603289852831302,0.0303800223360911,0.0372376661676084,0.0864264011428482,0.0240021617327,0.3008023784597805,0.0283252529821008,5.0,2
19839783.0,0.0510293663271505,0.0265635942772993,0.100099745848027,0.251747161856792,0.0616135085522389,0.0228883783464835,0.0274973920954539,0.0592528156722408,0.0172636531650471,0.298394330463269,0.0836500533959978,9.0,1
45685907.0,0.0846279634964651,0.1150803200560553,0.0880418996825181,0.0893930569559931,0.1171182846804667,0.1764284227862499,0.0976002994427572,0.0710943531807507,0.0824759986886171,0.0543013430180686,0.0238380580120573,1.1666666666666667,6
14540986.0,0.0296960294345331,0.0691885168137801,0.243707108390094,0.181714220023814,0.0882337938483212,0.0511515888347156,0.0382595368379643,0.0805998981909035,0.0942826664301348,0.0897814433614492,0.0333851978342899,5.0,1
45140377.0,0.0338474920102517,0.0504349304081086,0.191196725321081,0.184755566371959,0.147738398406426,0.0457901472931742,0.0527438250673556,0.096975632369717,0.0755661121982608,0.0840517239180121,0.0368994466356541,3.0,1
19155551.0,0.0714336717057144,0.128961160778251,0.0679569839202912,0.1017389720287634,0.1098475309220571,0.2070563285635953,0.099553328758448,0.0669395713086547,0.0551382201713148,0.0641100560577901,0.0272641757851195,3.4444444444444446,9
